temperature,voltage,label
43.185164798744886,3.6925281549542803,0.0
43.79545199360439,3.699158145310271,0.0
42.432586485359316,3.686949520504601,0.0
43.498267033224714,3.6831604455962643,0.0
43.13647745831143,3.6898860718766886,0.0
43.60274862975221,3.679852169384029,0.0
43.523239919061055,3.680337772054247,0.0
42.94671309800106,3.64271812910453,0.0
43.47066952375259,3.6201007067504163,0.0
44.24802087117407,3.641614951693572,0.0
43.30794250974242,3.628144272223558,0.0
42.49380217658205,3.6106799939469556,0.0
43.86715898283691,3.6374006113271022,0.0
43.75775490718219,3.6153718169193514,0.0
43.320561918917114,3.6411715540985816,0.0
44.3376603782317,3.5798840121892,0.0
43.59833563966534,3.579622097705837,0.0
43.83668246716673,3.5567581671786597,0.0
43.93076382865215,3.5495166843720956,0.0
44.125828215858654,3.605541212942,0.0
44.64372519175906,3.5580416009552067,0.0
44.32108260682126,3.5693720932446023,0.0
44.30724730830476,3.5600959778511956,0.0
44.51063991039789,3.52838756246316,0.0
44.02039535243314,3.4919127441148308,0.0
44.052433178089196,3.555675801082357,0.0
43.59326455441805,3.5220600172764356,0.0
44.194190376804166,3.534309894150146,0.0
44.162890716973294,3.5294039063529064,0.0
44.637384430533245,3.475629986981082,0.0
44.34039550591104,3.4960156295255813,0.0
43.8322781910965,3.5023781690591553,0.0
44.582189879838076,3.488089978271873,0.0
43.993324494076376,3.4952594436495805,0.0
43.31148595158114,3.4570810345751806,0.0
44.34806414726741,3.447031117205533,0.0
44.414422246329565,3.4862221844426404,0.0
43.76120825883882,3.4464229400225177,0.0
44.41988605633503,3.471507012102956,0.0
43.98594090797646,3.4765483751815043,0.0
45.23613978569794,3.460934120205111,0.0
44.63838589646802,3.4788086189279945,0.0
44.502730790015505,3.4622950472061467,0.0
45.318193400945574,3.435380763326589,0.0
44.272033913805046,3.4528286864090023,0.0
44.15778440813706,3.4537439357643103,0.0
44.26843091547282,3.467398073605857,0.0
45.468647103223276,3.425267517342432,0.0
45.66890204999545,3.4221786239456544,0.0
44.89604567613789,3.3845736846695664,0.0
44.68223063830327,3.435345913865072,0.0
44.03860359537236,3.440956760013649,0.0
45.274786262468446,3.394768570840988,0.0
45.219134879455694,3.438006731604407,0.0
45.1460975671859,3.4223339740242547,0.0
45.22553541826477,3.4201809134789354,0.0
45.50748774903262,3.418532382771763,0.0
44.872495858145186,3.4219193328610267,0.0
44.60860367105266,3.4380710946362605,0.0
44.74748836139228,3.3757191951059533,0.0
43.778456158817264,3.3928080716835085,0.0
44.89268607386402,3.4197915914755366,0.0
45.125900396735354,3.4203718545317754,0.0
45.045567659712965,3.4152545382628814,0.0
44.81067040475839,3.3732404264792692,0.0
45.33967272846508,3.3992857395599185,0.0
45.19609552414721,3.3865938249147316,0.0
44.241637671940936,3.42010838867234,0.0
45.15612983436321,3.397204421908047,0.0
44.649082751654475,3.44011832766481,0.0
44.309441945835104,3.3618885377938814,0.0
45.324392920654866,3.3993450809259795,0.0
44.12309722722895,3.3921425901698172,0.0
44.087079493633624,3.4043474349419114,0.0
44.87273053623159,3.38731424583194,0.0
44.64835770984734,3.4043503749171453,0.0
45.33778502772189,3.391082650212899,0.0
44.66686324807708,3.430701635711515,0.0
44.18958748701045,3.3959987554665925,0.0
44.43595108749654,3.372803975658385,0.0
44.56103801864079,3.357461318344399,0.0
45.111036665735554,3.433433994506145,0.0
45.60221545311421,3.398635084968228,0.0
45.307706918806936,3.390410885743983,0.0
45.82938042493055,3.421516170117165,0.0
44.71212503834006,3.4109503089082187,0.0
45.29837610771294,3.4116724709788797,0.0
44.63884515366992,3.4253568242601333,0.0
44.82712583109858,3.409524222495878,0.0
45.973469981337146,3.440871428288247,0.0
44.83900995287559,3.4367584663464514,0.0
45.84170119054606,3.4367393798633223,0.0
44.68241243582189,3.4539865251600386,0.0
44.403997526729775,3.4597774992490375,0.0
44.25197519770776,3.49858467428836,0.0
44.15413054776984,3.4597588245891373,0.0
44.08727100206524,3.4598860863880008,0.0
44.362421909489065,3.4765942700427797,0.0
43.78766751040827,3.456850829922791,0.0
44.73019162167071,3.4565889506680163,0.0
44.40371588846761,3.4867550461316292,0.0
44.55528789174636,3.45166447189867,0.0
44.08043162709903,3.501890176554812,0.0
44.6646800242847,3.5078178196112013,0.0
43.417137846586115,3.4859509029707,0.0
45.13991506017732,3.483462673031666,0.0
44.00943886695976,3.5339259037226114,0.0
44.396465971891935,3.5371944724108975,0.0
44.565112241289405,3.5320836496755224,0.0
45.09915082883224,3.53571281845164,0.0
44.10025751630958,3.533508669745184,0.0
44.69070174083389,3.5417571214625605,0.0
43.72978185983433,3.5394210998757445,0.0
43.50708500017179,3.5367758298375365,0.0
43.64522772377158,3.557698451301093,0.0
44.431294076292964,3.5503125572198235,0.0
44.4391511475785,3.5838466215961473,0.0
44.356363007480006,3.5454606195719096,0.0
43.38870036987842,3.5614182975138133,0.0
44.309668779090856,3.56169139629584,0.0
44.25866858818382,3.6085123289200407,0.0
44.11265085679249,3.6157454047961917,0.0
43.26472970650095,3.6324235478476177,0.0
44.39964829741817,3.6181590131761774,0.0
43.558372706721826,3.6451187819508633,0.0
43.864026134385824,3.6276118305551734,0.0
43.680436650151975,3.6804818135307165,0.0
43.05079681310367,3.6109245508865517,0.0
44.713581662890086,3.664324849944255,0.0
43.42116459235804,3.6626164758154856,0.0
43.25067328765983,3.63031324299056,0.0
42.68022144669824,3.6779572872990856,0.0
42.94188909061558,3.678738465501329,0.0
43.68556015261361,3.695466431196867,0.0
43.22136220947803,3.6808428636139,0.0
43.62226392244469,3.6835416533009235,0.0
42.40871956817671,3.697627630045388,0.0
42.368950445043254,3.6962610511776077,0.0
42.685363850296724,3.7448600357618256,0.0
42.578060400960936,3.7275349753122464,0.0
42.88530810292399,3.7498156647654706,0.0
43.66083068524849,3.76668617964929,0.0
42.78565239713308,3.726342705641946,0.0
42.614557516485775,3.764883086560028,0.0
43.43496716628579,3.785283996224079,0.0
42.58508626177331,3.8005838350252077,0.0
41.779349671335304,3.757518398042895,0.0
41.921562613616835,3.7999646026723823,0.0
41.77604666459878,3.828665184561367,0.0
41.93728211687142,3.809174631211761,0.0
42.567855037093885,3.8365367076212227,0.0
42.25840131770049,3.8399839281110157,0.0
41.423370397873036,3.836952483821795,0.0
41.982344345582725,3.8283934304470004,0.0
41.19412252530365,3.814603575519414,0.0
41.61420811516249,3.8853014551006537,0.0
42.12205671004584,3.904197367436069,0.0
40.51182539519603,3.8795043112419445,0.0
41.803229233129166,3.9354514555378266,0.0
40.79410937312723,3.9288823936852904,0.0
42.037140743540405,3.924302509840541,0.0
40.97817544892216,3.915021865959634,0.0
40.977749516911445,3.936035503721922,0.0
41.007936445157874,3.9279392301226896,0.0
40.862578906764845,3.918046059384222,0.0
41.90701181592452,3.9167574029905476,0.0
41.44015380774261,3.935645318844966,0.0
40.50406336072006,3.93642035319611,0.0
40.94031619173983,3.9918080740453656,0.0
40.099353899970865,4.016474430379497,0.0
41.892811467216745,4.001765298598025,0.0
39.812740765724556,3.962085252115889,0.0
40.41737921236465,3.969257128333524,0.0
39.67486869812715,4.0261487827902815,0.0
40.19203107534818,4.008598359463423,0.0
40.27072939604639,4.033065764820065,0.0
39.46403331846796,4.024878224356107,0.0
40.41755464140125,4.046884732107885,0.0
39.82442058765957,4.071851069209118,0.0
39.432685064368854,4.045840869227467,0.0
39.566171661175915,4.014832822212384,0.0
40.15089061801194,4.0508577059936846,0.0
39.51932016662717,4.064079694677625,0.0
40.34096369647378,4.055362300374255,0.0
38.95394928407407,4.053955314907446,0.0
39.47504436335134,4.04054723469433,0.0
39.4352895384818,4.098427505878445,0.0
38.70210176636534,4.090617150411318,0.0
39.52828592529822,4.123858706917815,0.0
38.77509710523166,4.122929674817729,0.0
38.624215117337094,4.112628825185787,0.0
38.13393393005709,4.1058155615511405,0.0
38.71759891068574,4.144996412474039,0.0
38.85870044780346,4.133656766016266,0.0
37.478231626652686,4.149831075292708,0.0
37.244259386977745,4.15144432785099,0.0
37.91318436843076,4.116013694830006,0.0
38.47749588787311,4.142514752096777,0.0
37.98082285426993,4.125078259697498,0.0
37.51602042230929,4.137812767197825,0.0
37.04577646540046,4.131696495275019,0.0
37.586834839834204,4.174359854181498,0.0
36.80229297097251,4.13597605005086,0.0
37.643536325242934,4.205544118112365,0.0
37.3925711705342,4.124524469913187,0.0
37.42049528160534,4.175732655147944,0.0
37.0818297649542,4.161395462464786,0.0
37.54499634830188,4.199931859959199,0.0
36.404264728321216,4.160361740115169,0.0
37.42130317238331,4.1597038415197005,0.0
35.934266114106805,4.191159520144632,0.0
37.26324274090472,4.158645657197174,0.0
35.21621230658364,4.19216940440233,0.0
37.41185161869358,4.180105020453231,0.0
36.65078019324618,4.175601785397425,0.0
36.374879356916,4.246389387484596,0.0
35.97136251516892,4.217249407034863,0.0
35.33362414025716,4.191211373674809,0.0
35.92318677728484,4.147490500012726,0.0
35.33169436345962,4.205060982194295,0.0
35.12386839463149,4.196784031876217,0.0
35.4474956799602,4.1851901274568934,0.0
35.232241954222935,4.235461784531465,0.0
35.423457434246124,4.21220876524865,0.0
35.48277382185499,4.2123113041405595,0.0
35.1932224069272,4.201165881998669,0.0
34.84861373664953,4.194819028511196,0.0
34.71592201467339,4.191130146849804,0.0
34.13757334624222,4.206710587080016,0.0
34.32932321437319,4.2196826791143405,0.0
34.1487977150232,4.204405971803043,0.0
33.949085378805954,4.227897821016792,0.0
33.67100693884351,4.223638948439352,0.0
34.49589581555577,4.200050715544207,0.0
35.02604976525368,4.207271468820729,0.0
33.14427376252956,4.186108497133707,0.0
33.381008398108015,4.225875786388185,0.0
34.104445331109886,4.176755414051945,0.0
33.512356231822764,4.166905437360036,0.0
33.26204309755352,4.202819249069411,0.0
33.3308283293538,4.170360145473625,0.0
33.350719713626404,4.18990127413442,0.0
32.872271234166355,4.197468174901972,0.0
33.208141863465684,4.162926771296612,0.0
32.836908423459086,4.176169728616617,0.0
32.445058738016264,4.166882296903206,0.0
32.616304248121956,4.139094971335284,0.0
32.650288472987356,4.1729843577133705,0.0
31.008233871469884,4.151832367626646,0.0
32.912635444524724,4.167080071468404,0.0
32.0695668906344,4.135632285367184,0.0
32.148308461013656,4.156114751069419,0.0
31.77905152720625,4.157367246652683,0.0
31.891506831345993,4.168322417400948,0.0
31.317857311110778,4.111796508540915,0.0
30.666914410362633,4.073594590175556,0.0
31.51856790279579,4.126940831293694,0.0
31.357509952564087,4.111625907473094,0.0
31.585131184991948,4.105903036376268,0.0
31.045564167293293,4.116473099229958,0.0
31.14127942647479,4.065278620009695,0.0
30.9612261677201,4.084954095375403,0.0
30.341917095582076,4.087095033237885,0.0
30.214254813735653,4.05695878851928,0.0
30.091319169310445,4.073549500412531,0.0
29.90179221053524,4.115371535044325,0.0
29.78473466911591,4.090274031188866,0.0
29.952900153095808,4.049400548019462,0.0
29.95838050124783,4.041553307401772,0.0
29.767771249747124,4.04708766571131,0.0
28.917818128739437,4.060997537063817,0.0
29.431705729880285,3.9954857236073344,0.0
29.65608770370746,4.0448050140908665,0.0
29.054734880915486,4.0206494374761315,0.0
29.37415411115286,4.046028897728557,0.0
28.65457163393253,4.01909670857396,0.0
28.369345252377155,4.006664425429306,0.0
28.166558118934056,3.9857881565254334,0.0
27.997007417410078,4.0022648316413605,0.0
28.66986882646986,4.008921520182826,0.0
28.09148702073478,3.993557056303377,0.0
27.41923962806766,3.98244722151342,0.0
28.460103807553505,3.944180453411546,0.0
27.586779652999567,3.9521945301717576,0.0
27.002173570545818,3.9984646064065887,0.0
28.22562618619285,3.9446667746828212,0.0
27.17221678489623,3.9446908692316454,0.0
27.671620787149383,3.9227946007760788,0.0
27.145489266306324,3.9058254921701048,0.0
26.94527685022757,3.9071054330816857,0.0
25.70389578451205,3.9289506930359095,0.0
26.27315481560896,3.8847102992981055,0.0
25.80265407909775,3.894256325983111,0.0
26.378886671549857,3.8963584257242676,0.0
26.144025229509587,3.8960200228712374,0.0
26.690188082720816,3.8516478225625415,0.0
25.97028969289219,3.865382716752866,0.0
25.55115378385458,3.845331575804809,0.0
26.368317885246643,3.8446299081835518,0.0
24.92505950319029,3.8302900783624207,0.0
25.38478659769344,3.833160631411166,0.0
24.83924588536439,3.8589867737817247,0.0
24.685087334254124,3.826502332250439,0.0
25.61888433198608,3.8310319621043525,0.0
24.786075041581388,3.8099648204301526,0.0
25.032518855191253,3.759818544350557,0.0
24.78846872692398,3.7687605477181414,0.0
25.546794270681875,3.7901922546317808,0.0
24.1214268699591,3.7374428533390134,0.0
24.02853468929235,3.7306398809251773,0.0
24.620194802807433,3.762816949745619,0.0
23.44175592120428,3.7502632253928305,0.0
23.334827168617686,3.7512392400142,0.0
23.03661725258996,3.7175942692722446,0.0
23.70354846779921,3.71762335636761,0.0
22.705303372549892,3.699207796964213,0.0
23.3754955441676,3.691603714346176,0.0
23.578375044471493,3.7196665226823797,0.0
23.033248285960582,3.7171857128412578,0.0
23.309612023697923,3.6243510682330315,0.0
22.337582757888025,3.6676282187455547,0.0
22.306950811520963,3.6515465886271086,0.0
22.35913130626918,3.626208549541526,0.0
22.46061891223532,3.6511072989369304,0.0
23.007167734522803,3.6331379324261253,0.0
22.77201601423259,3.6106701200742557,0.0
21.749123478191667,3.65416543881016,0.0
21.203841378087134,3.6090834914050935,0.0
21.51071305926204,3.6366552681929862,0.0
21.006864932605716,3.619288087432465,0.0
21.84423045819134,3.6236716898250587,0.0
22.018693173137763,3.5911900570039896,0.0
20.553832342660012,3.537062188253911,0.0
21.5871625468504,3.5660800516928983,0.0
20.697368760721922,3.607767556660046,0.0
22.17946704495269,3.537973793805352,0.0
20.739687587773616,3.5180118230633477,0.0
21.005777260845033,3.5468549638645954,0.0
20.639586195290473,3.5533743757284233,0.0
20.034698608750364,3.4994711408172425,0.0
19.589780222917703,3.5192919566440932,0.0
19.736616451260844,3.4789503535611503,0.0
20.5972370299483,3.5044839867890074,0.0
19.653659744101866,3.4776789808020094,0.0
20.50184378227167,3.497421451881759,0.0
19.68915350213271,3.513044700150468,0.0
19.645588611493178,3.497489203320237,0.0
18.713427742409387,3.473996533972003,0.0
18.842620301640657,3.499644567440306,0.0
18.82284544963311,3.4758793186919217,0.0
19.03407025371493,3.4769167735320936,0.0
18.780993068029286,3.4740434664929616,0.0
17.952806085724788,3.472978528263824,0.0
18.908581335457217,3.4777403405485767,0.0
17.835765404484867,3.468440534452785,0.0
18.49586529290677,3.4721151427911146,0.0
16.817422237918255,3.4659054932047346,0.0
18.88854349805261,3.4703177936998606,0.0
19.098429332691875,3.4462402902078075,0.0
17.49255675731342,3.442190910087729,0.0
17.228470565580427,3.4360819802386535,0.0
17.31376713659557,3.4458022654651184,0.0
18.13171114427785,3.441261590342206,0.0
17.01382785965994,3.418685250281326,0.0
16.652091225150958,3.4332032945059225,0.0
16.97223867350041,3.3994648548436777,0.0
16.612277416531416,3.4094065493254373,0.0
17.121818011072342,3.379293239260411,0.0
15.488524850462985,3.411575559231775,0.0
15.954618383550478,3.4467382274627103,0.0
16.547219503261825,3.3966694884749384,0.0
16.53836565820177,3.3967483213355867,0.0
16.412030560540373,3.4136848193869396,0.0
16.00834942746328,3.4196202109394602,0.0
16.07590016314041,3.395199665658199,0.0
16.186808851561022,3.3648862499778738,0.0
16.38024447763227,3.3996589513115474,0.0
15.944512381744019,3.427206514763019,0.0
15.841327758166347,3.3951502173599333,0.0
16.169568566155352,3.419124603172862,0.0
14.893610784151804,3.4204795552446163,0.0
15.687643237806478,3.402993929201482,0.0
14.254568975910008,3.403062849268739,0.0
14.690352534717551,3.4119368769045257,0.0
14.953648221897058,3.4001082026737985,0.0
14.231341669288565,3.4135276813918676,0.0
14.782737949974859,3.3822401531483144,0.0
16.07074715484122,3.3858060808528023,0.0
14.14917437241576,3.375330750001385,0.0
14.066074365105594,3.36817346372948,0.0
13.893108856849048,3.3870157504645113,0.0
14.54389095612017,3.4296372383214186,0.0
13.752075019764726,3.41415438026211,0.0
12.678113418539164,3.4049828538265676,0.0
13.237892588130558,3.3881557298155913,0.0
12.64739146942102,3.3692750664744993,0.0
13.442088465443213,3.40585198361156,0.0
12.273474068083395,3.433201880901442,0.0
13.654651592742134,3.4289183145137807,0.0
12.878362597183314,3.4233511281057107,0.0
13.389981372603474,3.4136791001333706,0.0
12.742619487343358,3.4457105407727475,0.0
12.685340920464172,3.4198138100483306,0.0
12.945190237102201,3.4080624703698996,0.0
12.05917156563641,3.462930893469123,0.0
12.295573771775334,3.436349690531939,0.0
12.6245672334987,3.4630572067127745,0.0
11.745295627120717,3.4492610036737887,0.0
12.708507900738443,3.4495332356121513,0.0
11.26684535767054,3.444859129494252,0.0
12.141231712766755,3.467043157981015,0.0
12.169225955613117,3.444580913205815,0.0
11.783246659926013,3.4841919280321427,0.0
11.465273522646427,3.487859702711011,0.0
12.096664421592827,3.494798612944836,0.0
12.1157645798644,3.48363072129731,0.0
10.639008898993582,3.5044152345868445,0.0
11.206923229567087,3.512781834525085,0.0
11.749964037429281,3.4912354194884196,0.0
10.651513301795012,3.509829470841419,0.0
11.630805621548415,3.5520651430142585,0.0
11.1209188126597,3.5478539501425828,0.0
11.056724160906251,3.507436342499434,0.0
10.11658733877441,3.518723493784491,0.0
10.676012866178288,3.5466850768325915,0.0
9.962496503911947,3.5121962815152505,0.0
10.513290194839811,3.553451100848405,0.0
10.188715557707157,3.5248327566423314,0.0
10.022078994652098,3.5762632167488446,0.0
9.78137778857251,3.5635601419660228,0.0
10.106885350739674,3.575720086098813,0.0
9.785543334788674,3.595413461510243,0.0
10.061688478380377,3.575358481123817,0.0
10.057620190935689,3.557433743517717,0.0
9.535394543128731,3.618836686849822,0.0
9.277171803966061,3.613777670153889,0.0
8.86936846827325,3.618739997397327,0.0
9.089552923957624,3.6430674881860075,0.0
9.777630208795923,3.6361296609682263,0.0
8.797982414271994,3.663320016833867,0.0
9.114268099297206,3.6185630892481155,0.0
9.568050560341042,3.6426796169250895,0.0
9.129140897682255,3.673989816896302,0.0
8.989951803761084,3.6720744116921726,0.0
8.382059184798058,3.6596882987895203,0.0
8.264354223164325,3.6716327369068544,0.0
8.677369308585943,3.7009830780944464,0.0
8.291505353608027,3.7017577266762443,0.0
8.505827848670572,3.684895215095703,0.0
7.144909480633621,3.7524625690658664,0.0
9.248850392795772,3.680485354022908,0.0
8.720573845011904,3.692845334303742,0.0
7.837656203234951,3.7636256235001793,0.0
7.970366792937797,3.7212082946772997,0.0
8.324920767162258,3.754838181076393,0.0
8.300795875858938,3.7713201012641067,0.0
8.368992474726932,3.79088392402679,0.0
8.381467932164028,3.782823927235365,0.0
8.161784823615294,3.8006981649597606,0.0
6.970196355735679,3.771689568478362,0.0
6.890566769670933,3.7955415167607667,0.0
7.970439982489481,3.7929686855749165,0.0
7.80960573854237,3.793735593777275,0.0
7.399659689326703,3.8602820559628785,0.0
7.720701997207062,3.7864454523047844,0.0
6.723407072928028,3.8704282520500373,0.0
7.960918391566731,3.859268263110284,0.0
6.848015797855984,3.817857606799973,0.0
6.854849164836277,3.8628554763081158,0.0
6.9356685793050685,3.852491201559965,0.0
6.413041072710781,3.888103259163933,0.0
6.794412131171427,3.9007868665747827,0.0
6.785317010409659,3.92250252601964,0.0
6.961993580840387,3.904748229554775,0.0
6.81351269067562,3.877930992191937,0.0
6.627482015325132,3.9068445871302098,0.0
6.513653768220471,3.9197659833627045,0.0
6.926073048663907,3.897436678027835,0.0
7.252313375650859,3.941996583430333,0.0
7.367094356882054,3.930870612731168,0.0
6.860423623185598,3.949208362039875,0.0
6.792708214593751,3.9741717597734314,0.0
5.998718773105138,3.9457520111802875,0.0
6.084869340691478,3.9625406935795455,0.0
6.466349328926031,3.984277149966679,0.0
6.507873227096956,4.006161072502031,0.0
6.681875923482043,3.972099470085683,0.0
5.273192998078758,4.0111081252055,0.0
6.326112509422453,4.010266217319365,0.0
6.238974461099903,4.054380394554367,0.0
5.910282207060269,4.028211941694842,0.0
5.788277596395865,4.021341727173107,0.0
5.523964635097233,4.035051677751402,0.0
5.836140155917045,4.024716757723702,0.0
5.734425524133142,4.057650242261602,0.0
5.936538477230455,4.015983045625576,0.0
5.333732100570584,4.004833053993272,0.0
5.899543217974477,4.0677437146759265,0.0
5.591231475604986,4.063810257279813,0.0
6.334080895918348,4.0924833208205555,0.0
6.3894987991107355,4.075251373361581,0.0
5.589739740699555,4.066204319121838,0.0
5.006854621549573,4.115192019238637,0.0
5.537180430829381,4.107117374380774,0.0
5.642214498991619,4.120651853373222,0.0
5.583122941065317,4.123942719150892,0.0
4.421452343467761,4.102252905814887,0.0
5.390899362200167,4.129596449605353,0.0
5.479145866995243,4.140420980575966,0.0
6.261275994602538,4.15466707349058,0.0
5.304169412603594,4.112649882020526,0.0
5.133585378230699,4.135067574540372,0.0
5.270479782325318,4.137904587503722,0.0
4.550494586254853,4.16160584457702,0.0
4.812869507140915,4.1750769542756965,0.0
5.3945939677007075,4.143103039187262,0.0
4.158477940187682,4.119085771837253,0.0
5.646997684656447,4.165653037985328,0.0
5.186373226587414,4.1405147928787125,0.0
4.925772522571845,4.158935446161747,0.0
4.741103832540896,4.203336607598689,0.0
5.654459596521166,4.133337652616974,0.0
5.306790221300642,4.174974576380849,0.0
5.65966978879768,4.214917396883869,0.0
4.5086774838157035,4.172541884788184,0.0
4.967370885802287,4.1499348181171545,0.0
5.022026490924291,4.217436113436549,0.0
4.559869957367982,4.19345708276304,0.0
5.099761766809745,4.199478621338504,0.0
4.845106904295836,4.186909953881476,0.0
4.287667448811262,4.19862473724898,0.0
4.974856202507393,4.237213816817637,0.0
5.162174461799385,4.175499445064181,0.0
4.656987779804696,4.160106348889315,0.0
4.683271072700145,4.180406749377014,0.0
5.151766337250325,4.189394922311199,0.0
5.2922401412932345,4.190556007802102,0.0
4.980448660819189,4.192344966406408,0.0
4.956434880864561,4.2194543870378345,0.0
4.926299508583789,4.211967308039305,0.0
4.7459478104452435,4.175942767954953,0.0
5.356997449913832,4.1830232777540735,0.0
5.220200924680075,4.161603956482524,0.0
5.761854009569227,4.1854667461387605,0.0
5.272999509985517,4.208108217457393,0.0
5.24390809903106,4.19498614351867,0.0
5.237285281070978,4.200895735469654,0.0
4.461441620704092,4.223793228338948,0.0
4.982420149189097,4.205391644566785,0.0
4.411148779556468,4.158429970485327,0.0
5.073267118508688,4.218184078072409,0.0
4.620189200356589,4.209507269537118,0.0
5.29655634247624,4.198584486048121,0.0
4.696525100455569,4.191872412192303,0.0
5.380338490570862,4.196442031946206,0.0
4.600869035804934,4.177110044101062,0.0
5.531142731484799,4.1806407879225915,0.0
4.132647230538272,4.208136066099727,0.0
4.000054791568638,4.1335428652125845,0.0
5.2048674534532475,4.129474080148453,0.0
5.301895097341865,4.16009819928789,0.0
4.665706680619413,4.141472507546085,0.0
5.557624023626009,4.181038295230749,0.0
5.990108307328898,4.14844736267509,0.0
6.029500342433165,4.187982135080017,0.0
5.095146189779777,4.154863972210454,0.0
5.675766972028315,4.1370269747044395,0.0
5.232121627267755,4.139315010135073,0.0
6.087401802910733,4.122851645066754,0.0
5.784850944683346,4.16545694273611,0.0
6.097247337976514,4.143158695995581,0.0
5.2329009511736695,4.1014452610400705,0.0
5.197896614902236,4.1293149780533405,0.0
5.64995422943555,4.097782541644552,0.0
5.037356301110238,4.093898523219066,0.0
5.928883889911325,4.131975903274388,0.0
4.867849989815147,4.0662889471193955,0.0
6.03531183546202,4.079098353011531,0.0
5.648586954034031,4.056746808286702,0.0
6.115062817841158,4.085467361957604,0.0
5.368247332659176,4.080536663218306,0.0
5.741259364851949,4.085163984789807,0.0
6.155944432132386,4.058823575260206,0.0
5.464480116592878,4.0473235844144835,0.0
5.302211794482571,4.046789881468059,0.0
6.595380350700533,4.013385618492381,0.0
6.746807478317566,4.049932068314654,0.0
6.202844028192293,4.019467519868517,0.0
6.040939304039873,4.008578261329882,0.0
6.114242379137355,4.006533207719378,0.0
6.406792157109445,3.991624279373973,0.0
6.246879789469077,3.992367162168411,0.0
5.879461868733652,4.001488040835396,0.0
6.250033536344552,3.9890353234228937,0.0
5.930163227596428,3.9773659306106746,0.0
6.318277937847162,3.9604197666265044,0.0
6.430653103503378,3.9626035351430686,0.0
6.496179545655003,3.9559553305171553,0.0
7.092395347736616,3.982710174281887,0.0
7.090737815304628,3.939450621266254,0.0
6.383714048874908,3.935779931901833,0.0
6.6971325091845255,3.922962353954813,0.0
6.323249225430547,3.9357056720403567,0.0
6.308929550287049,3.905156067394916,0.0
7.403660926716473,3.931730704746244,0.0
6.481575042503513,3.9159588853653906,0.0
7.340107705099808,3.9034538439756292,0.0
6.6576696980941525,3.8961757860987576,0.0
7.293092322470114,3.8957924348646578,0.0
7.620710630094312,3.8621461316218633,0.0
7.127116586144374,3.8479422830751986,0.0
7.827105723423916,3.8926813816808856,0.0
7.000258508539042,3.8093399681523215,0.0
7.4545699780466546,3.851857486109098,0.0
8.003824285070086,3.8268905380170715,0.0
7.546087729269119,3.811859844953614,0.0
8.117724529271666,3.8119995871995407,0.0
7.450145455836502,3.790864736808896,0.0
7.042053253919419,3.8138634630008643,0.0
7.707339445269223,3.791441560460292,0.0
7.479317107000707,3.7780208451037973,0.0
7.7633740514986185,3.789280445474727,0.0
8.032839313720801,3.752701046970878,0.0
9.320682435321874,3.7374127079132418,0.0
8.66888727326096,3.7092014799484865,0.0
8.103255610246253,3.7171545869318914,0.0
8.854429917055338,3.7004932996948745,0.0
8.839883133184603,3.7153111835863686,0.0
8.573447814795227,3.6960362095349244,0.0
8.97571074619088,3.7225808006999626,0.0
8.41402905505837,3.6809992403207197,0.0
8.759727589527564,3.6841679881231206,0.0
8.574333862575097,3.6690513747844515,0.0
9.155464045732105,3.6636085854778493,0.0
8.467653243112975,3.6421781446980095,0.0
8.90849627599536,3.660468209623784,0.0
9.656502790583517,3.6649785842662435,0.0
9.533474762933878,3.6364530726442674,0.0
9.200997355279425,3.6475659750216303,0.0
10.034644535504075,3.6150015050860964,0.0
9.214544000348138,3.67780937773661,0.0
10.203430885206092,3.62138055495402,0.0
9.494289184855363,3.587386368506282,0.0
8.56777286425576,3.6425429114494445,0.0
9.368813397315506,3.599173370227431,0.0
9.6816742210016,3.5963232888608725,0.0
9.863507366231666,3.586718146910605,0.0
10.287400724614349,3.5509411776168247,0.0
10.998006415478773,3.5582787747550237,0.0
10.01803661860631,3.575014593396527,0.0
10.634214209852257,3.540426402490051,0.0
10.15049136104613,3.5296876769499796,0.0
10.143277254678575,3.548090111652242,0.0
9.373848026080005,3.527913916353243,0.0
10.754117721579712,3.5297568324592,0.0
10.893316074440266,3.505883342986971,0.0
10.786694112861774,3.513044766224295,0.0
11.571837674611738,3.5118076536257203,0.0
11.675868328801789,3.4963347376141463,0.0
10.953359458315406,3.489598244860163,0.0
11.514908473689058,3.4911482771899593,0.0
10.982750148449108,3.5115404126523804,0.0
11.664855658903628,3.4965441417078407,0.0
11.846700778181622,3.488356534256901,0.0
11.410512165619647,3.483992185073897,0.0
11.426224241450425,3.4997484832244754,0.0
11.46025304509175,3.46207514371148,0.0
12.398633226010373,3.4818185268767525,0.0
12.116386391227989,3.4797265673198083,0.0
11.891246901040688,3.480626334467931,0.0
11.747080969389017,3.4647829058918873,0.0
12.285413049680685,3.441098428686054,0.0
12.800311936598124,3.4459934099421052,0.0
12.234865150471883,3.4854267703872353,0.0
13.200057548517183,3.431093347646276,0.0
12.22234400888674,3.4461540281220806,0.0
12.80645949329551,3.4432886052155194,0.0
12.92002153396658,3.4380935231039538,0.0
12.796956472856799,3.390173412710652,0.0
13.388946445066782,3.429886145655545,0.0
13.048833034224925,3.425833925575571,0.0
12.766887582691597,3.401677575128987,0.0
12.570014914241682,3.404976753417876,0.0
13.429085263785081,3.4315247420142136,0.0
